8172,Heilbrunn,St,01.01.1966,,PLZ-Adressierung,extern,Ja,Nein,47.32952125,15.6250048132187,225
5552,Forstau,Sa,01.10.2007,,PLZ-Adressierung,extern,Ja,Nein,47.3299850331459,13.5657498904583,225
6264,Fügenberg,T,01.01.2010,,PLZ-Adressierung,extern,Ja,Nein,47.3303327367836,11.828655242464,225
5621,St. Veit im Pongau,Sa,01.01.1966,,PLZ-Adressierung,extern,Ja,Nein,47.33255395,13.1598580789189,225
5602,Wagrain,Sa,01.01.1966,,PLZ-Adressierung,extern,Ja,Ja,47.3330337677583,13.3056990564681,225
7431,Bad Tatzmannsdorf,B,01.01.1966,,PLZ-Adressierung,extern,Ja,Ja,47.3334038454448,16.2291573937556,225
6265,Hart im Zillertal,T,01.01.2008,,PLZ-Adressierung,extern,Ja,Nein,47.3360896,11.872009,225
6840,Götzis,V,01.01.1966,,PLZ-Adressierung,extern,Ja,Ja,47.3362735138267,9.64346831197529,225
8131,Mixnitz,St,01.01.1966,,PLZ-Adressierung,extern,Ja,Nein,47.3368111414806,15.3627982601875,225
6263,Fügen,T,01.01.1966,,PLZ-Adressierung,extern,Ja,Ja,47.3409898902034,11.8497220186815,225
7461,Stadtschlaining,B,01.01.1966,,PLZ-Adressierung,extern,Ja,Ja,47.3423622332497,16.292706845497,225
6644,Elmen,T,01.01.1966,,PLZ-Adressierung,extern,Ja,Nein,47.3426710798453,10.5425278459775,225
8770,St. Michael in Obersteiermark,St,01.01.1966,,PLZ-Adressierung,extern,Ja,Ja,47.3439564488895,15.0130842658447,225
7422,Riedlingsdorf,B,01.01.1966,,PLZ-Adressierung,extern,Ja,Ja,47.3442618544369,16.1367087518973,225
8232,Grafendorf bei Hartberg,St,01.01.1966,,PLZ-Adressierung,extern,Ja,Ja,47.3444837047687,16.0036577608791,225
6362,Kelchsau,T,01.10.2010,,PLZ-Postfach,extern,Nein,Ja,47.3453328,11.8482704,225
6992,Hirschegg,V,01.01.1966,,PLZ-Adressierung,extern,Ja,Ja,47.3456101264528,10.1670229088496,225
6134,Vomp,T,01.01.1966,,PLZ-Adressierung,extern,Ja,Ja,47.3456735191243,11.6872979630501,225
6130,Schwaz,T,01.01.1966,,PLZ-Adressierung,extern,Ja,Ja,47.3468931632188,11.7135637986357,225
8191,Koglhof,St,01.01.1966,,PLZ-Adressierung,extern,Ja,Nein,47.3478862,15.6691531843086,225
6882,Schnepfau,V,01.01.1966,,PLZ-Adressierung,extern,Ja,Nein,47.3505156226161,9.94966703635152,225
6841,Mäder,V,01.01.1966,,PLZ-Adressierung,extern,Ja,Nein,47.3507380088809,9.62021426856644,225
6881,Mellau,V,01.01.1966,,PLZ-Adressierung,extern,Ja,Nein,47.350996300097,9.87928793395005,225
5542,Flachau,Sa,01.01.1966,,PLZ-Adressierung,extern,Ja,Ja,47.3510926935022,13.390763344964,225
5600,St. Johann im Pongau,Sa,01.01.1966,,PLZ-Adressierung,extern,Ja,Ja,47.352248028262,13.2084515070163,225
8190,Birkfeld,St,01.01.1966,,PLZ-Adressierung,extern,Ja,Ja,47.3534151,15.6998020096088,225
6844,Altach,V,01.01.1966,,PLZ-Adressierung,extern,Ja,Nein,47.3547638719916,9.65147617417106,225
6646,Hinterhornbach,T,01.06.2008,,PLZ-Adressierung,extern,Ja,Nein,47.3582365244208,10.4540074364411,225
6991,Riezlern,V,01.01.1966,,PLZ-Adressierung,extern,Ja,Ja,47.3592859928699,10.1853555293481,225
7433,Mariasdorf,B,01.01.1966,,PLZ-Adressierung,extern,Ja,Nein,47.3606212153978,16.2531493714402,225
6623,Namlos,T,09.10.2008,,PLZ-Adressierung,extern,Ja,Nein,47.3616484420698,10.6674156593053,225
8132,Pernegg an der Mur,St,01.01.1966,,PLZ-Adressierung,extern,Ja,Ja,47.3624654507459,15.3338586923978,225
6845,Hohenems,V,01.01.1966,,PLZ-Adressierung,extern,Ja,Ja,47.3636434015862,9.6820457264641,225
6222,Gallzein,T,01.06.2008,,PLZ-Adressierung,extern,Ja,Nein,47.3645970557661,11.7585852904465,225
8233,Lafnitz,St,01.01.1966,,PLZ-Adressierung,extern,Ja,Ja,47.3666180908777,16.0120643348303,225
8700,Leoben,St,01.01.1966,,PLZ-Adressierung,extern,Ja,Ja,47.3668084,15.094635,225
6874,Bizau,V,01.01.1966,,PLZ-Adressierung,extern,Ja,Nein,47.3676905386477,9.94750609163379,225
5752,Viehhofen,Sa,01.01.1966,,PLZ-Adressierung,extern,Ja,Nein,47.3683681056018,12.7355899229798,225
6135,Stans,T,01.01.1966,,PLZ-Adressierung,extern,Ja,Nein,47.3683868402015,11.7165509410439,225
5541,Altenmarkt im Pongau,Sa,01.01.1966,,PLZ-Adressierung,extern,Ja,Ja,47.3688032305118,13.4243781880774,225
6645,Vorderhornbach,T,01.01.2007,,PLZ-Adressierung,extern,Ja,Nein,47.3704366425627,10.538957434989,225
8961,Stein an der Enns,St,01.01.1966,,PLZ-Adressierung,extern,Ja,Ja,47.3712860465528,13.9990495842534,225
6105,Leutasch,T,01.01.1966,,PLZ-Adressierung,extern,Ja,Nein,47.3730401141615,11.1577939406533,225
7435,Unterkohlstätten,B,01.01.1966,,PLZ-Adressierung,extern,Ja,Nein,47.3749394740405,16.330833260802,225
5754,Hinterglemm,Sa,01.01.1966,,PLZ-Adressierung,extern,Ja,Ja,47.3753466144027,12.5796425945164,225
8704,Leoben,St,01.01.1966,,PLZ-Postfach,extern,Nein,Ja,47.376052,15.074019,225
6870,Bezau,V,01.01.1966,,PLZ-Adressierung,extern,Ja,Ja,47.3765443787011,9.89885386943159,225
6642,Stanzach,T,01.01.1966,,PLZ-Adressierung,extern,Ja,Nein,47.3771803117681,10.5736402755902,225
6373,Jochberg,T,01.01.1966,,PLZ-Adressierung,extern,Ja,Ja,47.3775479350422,12.4161619768045,225
6262,Schlitters,T,01.01.1966,,PLZ-Adressierung,extern,Ja,Ja,47.3777716969096,11.8394331787851,225
8772,Timmersdorf,St,01.01.1966,,PLZ-Adressierung,extern,Ja,Ja,47.377773651585,14.9739382613012,225
8971,Rohrmoos-Untertal,St,01.01.1966,,PLZ-Adressierung,extern,Ja,Nein,47.377863865724,13.6648775361254,225
8765,St. Johann am Tauern,St,01.01.1966,,PLZ-Adressierung,extern,Ja,Nein,47.3787201165081,14.467368067749,225
6633,Biberwier,T,01.01.1966,,PLZ-Adressierung,extern,Ja,Nein,47.3791541002654,10.8913029891336,225
5652,Dienten am Hochkönig,Sa,01.01.1966,,PLZ-Adressierung,extern,Ja,Nein,47.3800764575474,13.0036427247327,225
6220,Buch in Tirol,T,01.01.2011,,PLZ-Adressierung,extern,Ja,Nein,47.3802507128933,11.7757662278902,225
5550,Radstadt,Sa,01.01.1966,,PLZ-Adressierung,extern,Ja,Ja,47.3831096063089,13.4727329849763,225
8616,Gasen,St,01.01.1966,,PLZ-Adressierung,extern,Ja,Nein,47.3840850738724,15.5782296279126,225
5751,Maishofen,Sa,01.01.1966,,PLZ-Adressierung,extern,Ja,Ja,47.3848013357095,12.800036532751,225
6853,Dornbirn,V,01.01.1966,,PLZ-Postfach,extern,Nein,Ja,47.3860807,9.7172765,225
6260,Bruck am Ziller,T,09.10.2008,,PLZ-Adressierung,extern,Ja,Nein,47.3861459079585,11.8556575982322,225
6108,Scharnitz,T,01.01.1966,,PLZ-Adressierung,extern,Ja,Ja,47.3862581983088,11.267638610663,225
5753,Saalbach,Sa,01.01.1966,,PLZ-Adressierung,extern,Ja,Ja,47.3876509859452,12.640323639341,225
8973,Pichl,St,01.01.1966,,PLZ-Adressierung,extern,Ja,Nein,47.3892595241889,13.60596215161,225
8234,Rohrbach,St,01.01.1966,,PLZ-Adressierung,extern,Ja,Ja,47.3894183680973,15.9852990634463,225
8614,Breitenau,St,01.01.1966,,PLZ-Adressierung,extern,Ja,Ja,47.3901767792296,15.447244403065,225
8970,Schladming,St,01.01.1966,,PLZ-Adressierung,extern,Ja,Ja,47.3914162247057,13.6869950036893,225
6236,Alpbach,T,01.01.1966,,PLZ-Adressierung,extern,Ja,Ja,47.3915934683184,11.9471681992153,225
6200,Jenbach,T,01.01.1966,,PLZ-Adressierung,extern,Ja,Ja,47.392524782922,11.7734164534858,225
8792,St. Peter-Freienstein,St,01.01.1966,,PLZ-Adressierung,extern,Ja,Ja,47.3926946469004,15.0269950790269,225
8712,Niklasdorf,St,01.01.1966,,PLZ-Adressierung,extern,Ja,Ja,47.3936458,15.1602849185206,225
7423,Pinkafeld,B,01.01.1966,,PLZ-Adressierung,extern,Ja,Ja,47.3947438347976,16.1139672540791,225
8250,Vorau,St,01.01.1966,,PLZ-Adressierung,extern,Ja,Ja,47.3952005245967,15.9335360390311,225
6261,Strass im Zillertal,T,01.01.1966,,PLZ-Adressierung,extern,Ja,Ja,47.3954814247937,11.8226658967633,225
8773,Kammern im Liesingtal,St,01.01.1966,,PLZ-Adressierung,extern,Ja,Nein,47.3962723371683,14.9313691611768,225
5505,Mühlbach am Hochkönig,Sa,01.01.1966,,PLZ-Adressierung,extern,Ja,Ja,47.4000726178502,13.1065973586748,225
7432,Oberschützen,B,01.01.1966,,PLZ-Adressierung,extern,Ja,Ja,47.4006826,16.2028192,225
8774,Mautern in Steiermark,St,01.01.1966,,PLZ-Adressierung,extern,Ja,Nein,47.4018059678256,14.82210350573,225
6632,Ehrwald,T,01.01.1966,,PLZ-Adressierung,extern,Ja,Ja,47.4019953660018,10.9210397461357,225
6631,Lermoos,T,01.01.1966,,PLZ-Adressierung,extern,Ja,Nein,47.4020371892624,10.880486400034,225
5761,Maria Alm am Steinernen Meer,Sa,01.01.1966,,PLZ-Adressierung,extern,Ja,Nein,47.4023729394501,12.9279469229768,225
6313,Wildschönau-Auffach,T,01.01.1966,,PLZ-Adressierung,extern,Ja,Ja,47.402779444193,12.0361750985553,225
7442,Lockenhaus,B,01.01.1966,,PLZ-Adressierung,extern,Ja,Ja,47.4033411174676,16.4138254194698,225
6622,Berwang,T,01.01.1966,,PLZ-Adressierung,extern,Ja,Nein,47.4050373799627,10.7402681306342,225
7434,Bernstein,B,01.01.1966,,PLZ-Adressierung,extern,Ja,Ja,47.4063500646862,16.2581441492392,225
6210,Wiesing,T,01.01.2007,,PLZ-Adressierung,extern,Ja,Nein,47.4067101680319,11.7991243368506,225
6866,Andelsbuch,V,01.01.1966,,PLZ-Adressierung,extern,Ja,Nein,47.4081125671528,9.89324390380347,225
8192,Strallegg,St,01.01.1966,,PLZ-Adressierung,extern,Ja,Ja,47.40968175,15.7252482477524,225
8966,Aich-Assach,St,01.01.1966,,PLZ-Adressierung,extern,Ja,Ja,47.4105560372139,13.8169936694317,225
6371,Aurach,T,01.07.2009,,PLZ-Adressierung,extern,Ja,Nein,47.4108791951918,12.4308546452605,225
8967,Haus,St,01.01.1966,,PLZ-Adressierung,extern,Ja,Ja,47.4109580143981,13.7776643524637,225
6854,Dornbirn-Messepark,V,01.01.1966,,PLZ-Postfach,extern,Nein,Ja,47.410982060371,9.71110941980855,225
8965,Pruggern,St,01.01.1966,,PLZ-Adressierung,extern,Ja,Nein,47.4117857064588,13.8693442856569,225
6235,Reith im Alpbachtal,T,01.01.1966,,PLZ-Adressierung,extern,Ja,Ja,47.411857524908,11.8775682693432,225
6867,Schwarzenberg,V,01.01.1966,,PLZ-Adressierung,extern,Ja,Nein,47.4129486624559,9.86005355586971,225
5531,Eben im Pongau,Sa,01.01.1966,,PLZ-Adressierung,extern,Ja,Ja,47.4151019799896,13.3927682010159,225
8241,Dechantskirchen,St,01.01.1966,,PLZ-Adressierung,extern,Ja,Ja,47.4164756734781,16.0028719864878,225
5511,Hüttau,Sa,01.01.1966,,PLZ-Adressierung,extern,Ja,Nein,47.4168055727162,13.3062413856036,225
5760,Saalfelden am Steinernen Meer,Sa,01.01.1966,,PLZ-Adressierung,extern,Ja,Ja,47.4179488382819,12.8342668985792,225
6621,Bichlbach,T,01.01.1966,,PLZ-Adressierung,extern,Ja,Ja,47.4184288740464,10.8035708684725,225
6670,Forchach,T,01.10.2008,,PLZ-Adressierung,extern,Ja,Nein,47.4187658303279,10.5860686952425,225
6890,Lustenau,V,01.01.1966,,PLZ-Adressierung,extern,Ja,Ja,47.4188399976416,9.66186471817037,225
6363,Westendorf,T,01.01.1966,,PLZ-Adressierung,extern,Ja,Ja,47.4206040223384,12.2103947370608,225
6232,Münster,T,01.01.1966,,PLZ-Adressierung,extern,Ja,Nein,47.421986815868,11.8329590101139,225
8793,Trofaiach,St,01.01.1966,,PLZ-Adressierung,extern,Ja,Ja,47.4220255,15.0222280553123,225
6850,Dornbirn,V,01.01.1966,,PLZ-Adressierung,extern,Ja,Ja,47.42506065,9.72485715293716,225
8600,Bruck an der Mur,St,01.01.1966,,PLZ-Adressierung,extern,Ja,Ja,47.4253351,15.2606745,225
6212,Maurach,T,01.01.1966,,PLZ-Adressierung,extern,Ja,Ja,47.4254003328794,11.7445606176773,225
6361,Hopfgarten,T,01.01.1966,,PLZ-Adressierung,extern,Ja,Ja,47.4259284389213,12.1434899083737,225
8972,Ramsau,St,01.01.1966,,PLZ-Adressierung,extern,Ja,Ja,47.427399299104,13.6537187002583,225
6230,Brixlegg,T,01.01.1966,,PLZ-Adressierung,extern,Ja,Ja,47.4278954677024,11.8842303329105,225
6857,Dornbirn-Haselstauden,V,01.01.1966,,PLZ-Postfach,extern,Nein,Ja,47.4283593752564,9.75502792971797,225
6863,Egg,V,01.01.1966,,PLZ-Adressierung,extern,Ja,Nein,47.4285633868383,9.90953625995951,225
8775,Kalwang,St,01.01.1966,,PLZ-Adressierung,extern,Ja,Ja,47.4294111208845,14.7569777953157,225
5500,Bischofshofen,Sa,01.01.1966,,PLZ-Adressierung,extern,Ja,Ja,47.4301775,13.2203968156897,225
8654,Fischbach,St,01.01.1966,,PLZ-Adressierung,extern,Ja,Nein,47.4309005197896,15.6454288277458,225
8240,Friedberg,St,01.01.1966,,PLZ-Adressierung,extern,Ja,Ja,47.4312856794906,16.0519612886484,225
7444,Mannersdorf an der Rabnitz,B,01.01.1966,,PLZ-Adressierung,extern,Ja,Nein,47.4314568128231,16.5286249579247,225
6851,Dornbirn Postfach,V,01.01.1966,,PLZ-Postfach,extern,Nein,Ja,47.4315472872429,9.81717671218401,225
8254,Wenigzell,St,01.01.1966,,PLZ-Adressierung,extern,Ja,Ja,47.4319876920532,15.7977916461229,225
8785,Hohentauern,St,01.01.1966,,PLZ-Adressierung,extern,Ja,Nein,47.4343003158737,14.4862670158554,225
6365,Kirchberg in Tirol,T,01.01.1966,,PLZ-Adressierung,extern,Ja,Ja,47.4346875804777,12.3139017446311,225
5532,Filzmoos,Sa,01.01.1966,,PLZ-Adressierung,extern,Ja,Ja,47.4350236324051,13.5217247037055,225
8243,Pinggau,St,01.01.1966,,PLZ-Adressierung,extern,Ja,Ja,47.4352761,16.1412494,225
6311,Wildschönau-Oberau,T,01.01.1966,,PLZ-Adressierung,extern,Ja,Ja,47.4372026165378,12.0378000359368,225
7441,Pilgersdorf,B,01.01.1966,,PLZ-Adressierung,extern,Ja,Nein,47.4384505647082,16.3465743434593,225
6213,Pertisau,T,01.01.1966,,PLZ-Adressierung,extern,Ja,Nein,47.4394940529714,11.6928450153847,225
6240,Rattenberg,T,01.01.1966,,PLZ-Adressierung,extern,Ja,Ja,47.4395005634908,11.8934878138197,225
8962,Gröbming,St,01.01.1966,,PLZ-Adressierung,extern,Ja,Ja,47.440732708929,13.8984494871107,225
6671,Weißenbach am Lech,T,01.01.1966,,PLZ-Adressierung,extern,Ja,Nein,47.4417355112278,10.6407033300744,225
5771,Leogang,Sa,01.01.1966,,PLZ-Adressierung,extern,Ja,Ja,47.4423438284802,12.7470821457663,225
7451,Oberloisdorf,B,01.01.1966,,PLZ-Adressierung,extern,Ja,Nein,47.4423669387257,16.496770038265,225
2852,Hochneukirchen,N,01.01.1966,,PLZ-Adressierung,extern,Ja,Nein,47.442941,16.1400881,225
8781,Wald am Schoberpaß,St,01.01.1966,,PLZ-Adressierung,extern,Ja,Nein,47.443050505974,14.6707137793878,225
6858,Schwarzach,V,01.01.1966,,PLZ-Adressierung,extern,Ja,Ja,47.4449585,9.76348389395466,225
6233,Kramsach,T,01.01.1966,,PLZ-Adressierung,extern,Ja,Ja,47.4449798464238,11.8791547693023,225
6241,Radfeld,T,01.07.2009,,PLZ-Adressierung,extern,Ja,Ja,47.4463679104115,11.9094567460364,225
6611,Heiterwang,T,01.01.1966,,PLZ-Adressierung,extern,Ja,Nein,47.4463787070374,10.7445866052562,225
7373,Piringsdorf,B,01.10.2010,,PLZ-Adressierung,extern,Ja,Ja,47.4466198229929,16.414290901906,225
6370,Kitzbühel,T,01.01.1966,,PLZ-Adressierung,extern,Ja,Ja,47.447367,12.3928487,225
8953,Donnersbach,St,01.01.1966,,PLZ-Adressierung,extern,Ja,Ja,47.4474408080392,14.1273164411234,225
8253,Waldbach,St,01.01.1966,,PLZ-Adressierung,extern,Ja,Ja,47.4488559037528,15.8404710406136,225
6893,Lustenau-Rheindorf,V,01.01.1966,,PLZ-Postfach,extern,Nein,Ja,47.4502190507248,9.66500917820391,225
6951,Lingenau,V,01.01.1966,,PLZ-Adressierung,extern,Ja,Ja,47.4502677981529,9.91862531179717,225
6314,Wildschönau-Niederau,T,01.01.1966,,PLZ-Adressierung,extern,Ja,Ja,47.450792458171,12.0909851272659,225
6961,Wolfurt-Bahnhof Postfach,V,01.01.1966,,PLZ-Postfach,extern,Nein,Ja,47.451506,9.9352518,225
6952,Hittisau,V,01.01.1966,,PLZ-Adressierung,extern,Ja,Ja,47.4516278,10.0542651,225
6364,Brixen im Thale,T,01.01.1966,,PLZ-Adressierung,extern,Ja,Ja,47.451858476536,12.2483056400404,225
6861,Alberschwende,V,01.01.1966,,PLZ-Adressierung,extern,Ja,Ja,47.4521249521662,9.83561923074937,225
8242,St. Lorenzen,St,01.01.1966,,PLZ-Adressierung,extern,Ja,Nein,47.4522235396925,15.9493029313256,225
5522,St. Martin am Tennengebirge,Sa,01.01.1966,,PLZ-Adressierung,extern,Ja,Ja,47.4598936709572,13.380175019266,225
8960,Öblarn,St,01.01.1966,,PLZ-Adressierung,extern,Ja,Ja,47.4610966142311,13.9811693638754,225
5452,Pfarrwerfen,Sa,01.01.1966,,PLZ-Adressierung,extern,Ja,Nein,47.4625782685268,13.2093654982922,225
8255,St. Jakob,St,01.01.1966,,PLZ-Adressierung,extern,Ja,Nein,47.462667888615,15.7875325750325,225
8605,Kapfenberg,St,01.01.1966,,PLZ-Adressierung,extern,Ja,Ja,47.46333,15.3289854,225
6973,Höchst,V,01.01.1966,,PLZ-Adressierung,extern,Ja,Ja,47.463728803367,9.63712781167076,225
7371,Unterrabnitz,B,01.01.1966,,PLZ-Adressierung,extern,Ja,Nein,47.4639127069947,16.363148171082,225
8641,St. Marein im Mürztal,St,01.01.1966,,PLZ-Adressierung,extern,Ja,Nein,47.4652357544016,15.3616989256091,225
5453,Werfenweng,Sa,01.01.1966,,PLZ-Adressierung,extern,Ja,Ja,47.4655325611982,13.2659130020009,225
7452,Unterpullendorf,B,01.01.1966,,PLZ-Adressierung,extern,Ja,Nein,47.46659945,16.5846298276009,225
6922,Wolfurt,V,01.01.1966,,PLZ-Adressierung,extern,Ja,Ja,47.4686140049729,9.74878732968752,225
6960,Wolfurt-Bahnhof,V,01.01.1966,,PLZ-Adressierung,extern,Ja,Ja,47.46871255,9.77876905,225
8611,St. Katharein an der Laming,St,01.01.1966,,PLZ-Adressierung,extern,Ja,Ja,47.4697371379912,15.1403834576253,225
6395,Hochfilzen,T,01.01.1966,,PLZ-Adressierung,extern,Ja,Nein,47.4697823116161,12.616717642291,225
6941,Langenegg,V,01.01.1966,,PLZ-Adressierung,extern,Ja,Nein,47.4699172,9.9091883,225
6974,Gaißau,V,01.01.1966,,PLZ-Adressierung,extern,Ja,Ja,47.470094823804,9.59379225802853,225
8251,Bruck,St,01.01.1966,,PLZ-Adressierung,extern,Ja,Nein,47.4701256042168,15.9257538809071,225
8653,Stanz im Mürztal,St,01.01.1966,,PLZ-Adressierung,extern,Ja,Nein,47.4708751874437,15.4856337949648,225
6250,Kundl,T,01.01.1966,,PLZ-Adressierung,extern,Ja,Ja,47.4726496,11.989566,225
6305,Itter,T,01.09.2006,,PLZ-Adressierung,extern,Ja,Nein,47.4747679502354,12.1519454338009,225
8252,Mönichwald,St,01.01.1966,,PLZ-Adressierung,extern,Ja,Nein,47.4752709937073,15.8795280022206,225
8642,St. Lorenzen im Mürztal,St,01.01.1966,,PLZ-Adressierung,extern,Ja,Ja,47.4755022420828,15.353594025871,225
6923,Lauterach,V,01.01.1966,,PLZ-Adressierung,extern,Ja,Ja,47.47563895,9.72683154191638,225
5450,Werfen,Sa,01.01.1966,,PLZ-Adressierung,extern,Ja,Ja,47.4758705810207,13.1818724460531,225
8782,Treglwang,St,01.01.1966,,PLZ-Adressierung,extern,Ja,Nein,47.4760069937956,14.5893565194121,225
7361,Lutzmannsburg,B,01.01.1966,,PLZ-Adressierung,extern,Ja,Ja,47.476907,16.6330874,225
6391,Fieberbrunn,T,01.01.1966,,PLZ-Adressierung,extern,Ja,Ja,47.4773174662703,12.5420591634931,225
6604,Höfen,T,01.04.2009,,PLZ-Adressierung,extern,Ja,Nein,47.4779336,10.6969432392257,225
8244,Schäffern,St,01.01.1966,,PLZ-Adressierung,extern,Ja,Nein,47.4786419,16.1125203,225
6972,Fußach,V,01.01.1966,,PLZ-Adressierung,extern,Ja,Ja,47.4787801326447,9.66404285229378,225
6600,Reutte,T,01.01.1966,,PLZ-Adressierung,extern,Ja,Ja,47.48062275,10.7178360148101,225
8643,Allerheiligen im Mürztal,St,01.01.1966,,PLZ-Adressierung,extern,Ja,Ja,47.4811592254371,15.4388805175846,225
6921,Kennelbach,V,01.01.1966,,PLZ-Adressierung,extern,Ja,Ja,47.4818555348772,9.75866508894407,225
7453,Steinberg-Dörfl,B,01.01.1966,,PLZ-Adressierung,extern,Ja,Nein,47.4818793535475,16.4778000882425,225
6942,Krumbach,V,01.01.1966,,PLZ-Adressierung,extern,Ja,Ja,47.48211753088,9.93276032813103,225
8673,Ratten,St,01.01.1966,,PLZ-Adressierung,extern,Ja,Ja,47.48242265,15.7189027099001,225
6672,Nesselwängle,T,01.01.1966,,PLZ-Adressierung,extern,Ja,Nein,47.4825462892982,10.6083836527876,225
6300,Wörgl,T,01.01.1966,,PLZ-Adressierung,extern,Ja,Ja,47.4828879,12.0646425943165,225
7421,Tauchen-Schaueregg,St,01.01.1966,,PLZ-Adressierung,extern,Ja,Nein,47.4845622,16.0684274,225
8644,Mürzhofen,St,01.01.1966,,PLZ-Adressierung,extern,Ja,Nein,47.4848967813482,15.396348742699,225
8794,Vordernberg,St,01.01.1966,,PLZ-Adressierung,extern,Ja,Nein,47.4849577273707,14.9923707654361,225
6252,Breitenbach am Inn,T,01.01.1966,,PLZ-Adressierung,extern,Ja,Ja,47.4861190213779,11.9744731695439,225
8783,Gaishorn am See,St,01.01.1966,,PLZ-Adressierung,extern,Ja,Nein,47.4866784487451,14.5592142292101,225
6610,Wängle,T,09.10.2008,,PLZ-Adressierung,extern,Ja,Nein,47.4867519527944,10.6872791371075,225
8784,Trieben,St,01.01.1966,,PLZ-Adressierung,extern,Ja,Ja,47.487452747095,14.4834035547824,225
8954,St. Martin am Grimming,St,01.01.1966,,PLZ-Adressierung,extern,Ja,Nein,47.4885480124539,13.9800866918564,225
8672,St. Kathrein am Hauenstein,St,01.01.1966,,PLZ-Adressierung,extern,Ja,Nein,47.48960915,15.6910960998581,225
6933,Doren,V,01.01.1966,,PLZ-Adressierung,extern,Ja,Nein,47.4899982651713,9.87380890057981,225
8952,Irdning,St,01.01.1966,,PLZ-Adressierung,extern,Ja,Ja,47.4929207980572,14.1018216375855,225
6904,Bregenz-Schendlingen,V,01.01.1966,,PLZ-Postfach,extern,Nein,Ja,47.4935094,9.7206539,225
2853,Bad Schönau,N,01.01.1966,,PLZ-Adressierung,extern,Ja,Nein,47.4937286712943,16.2362005850819,225
5523,Lungötz,Sa,01.01.1966,,PLZ-Adressierung,extern,Ja,Nein,47.4937961245727,13.411666204615,225
6372,Oberndorf in Tirol,T,01.01.1966,,PLZ-Adressierung,extern,Ja,Ja,47.4950450391514,12.3843361594804,225
8652,Kindberg-Aumühl,St,01.01.1966,,PLZ-Adressierung,extern,Ja,Ja,47.4959627320932,15.4162194235902,225
5451,Tenneck,Sa,01.01.1966,,PLZ-Adressierung,extern,Ja,Nein,47.4967194068709,13.1700444729466,225
6971,Hard,V,01.01.1966,,PLZ-Adressierung,extern,Ja,Ja,47.4972892,9.6985594,225
6392,St. Jakob in Haus,T,09.10.2008,,PLZ-Adressierung,extern,Ja,Nein,47.4979665606624,12.5512429078938,225
6675,Tannheim,T,01.01.1966,,PLZ-Adressierung,extern,Ja,Ja,47.498391739306,10.5162386389524,225
8650,Kindberg,St,01.01.1966,,PLZ-Adressierung,extern,Ja,Ja,47.4985181158401,15.3441025982037,225
2872,Mönichkirchen,N,01.01.1966,,PLZ-Adressierung,extern,Ja,Nein,47.4999362,16.0522118,225
6234,Brandenberg,T,01.01.1966,,PLZ-Adressierung,extern,Ja,Nein,47.5010219041175,11.9007899174332,225
6901,Bregenz Postfach,V,01.01.1966,,PLZ-Postfach,extern,Nein,Ja,47.5013825635008,9.74566620211103,225
7350,Oberpullendorf,B,01.01.1966,,PLZ-Adressierung,extern,Ja,Ja,47.5018805943208,16.5104727560442,225
6673,Grän,T,01.01.1966,,PLZ-Adressierung,extern,Ja,Nein,47.5022228205182,10.5567813803817,225
8671,Alpl,St,01.01.1966,,PLZ-Adressierung,extern,Ja,Nein,47.5023200848084,15.6435737975695,225
6900,Bregenz,V,01.01.1966,,PLZ-Adressierung,extern,Ja,Ja,47.50305295,9.74012588924973,225
6306,Söll,T,01.01.1966,,PLZ-Adressierung,extern,Ja,Ja,47.5045103447933,12.1983551292768,225
6943,Riefensberg,V,01.01.1966,,PLZ-Adressierung,extern,Ja,Nein,47.5068509156965,9.96483972601158,225
7412,Wolfau,B,01.01.1966,,PLZ-Adressierung,extern,Ja,Nein,47.506930757443,16.4522234966503,225
6321,Angath,T,01.10.2010,,PLZ-Adressierung,extern,Ja,Nein,47.50696595,12.0636161209348,225
6322,Kirchbichl,T,01.01.1966,,PLZ-Adressierung,extern,Ja,Ja,47.5072532081086,12.0932359578195,225
2860,Kirchschlag in der Buckligen Welt,N,01.01.1966,,PLZ-Adressierung,extern,Ja,Ja,47.5073781983874,16.2818633832653,225
6323,Bad Häring,T,01.01.1966,,PLZ-Adressierung,extern,Ja,Ja,47.5084161342126,12.1200158045086,225
6320,Angerberg,T,01.01.2009,,PLZ-Adressierung,extern,Ja,Nein,47.5086141866368,12.0409931576409,225
6932,Langen bei Bregenz,V,01.01.1966,,PLZ-Adressierung,extern,Ja,Ja,47.510452212557,9.83120399555962,225
